"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1962143819220349172","Sun Aug 31 13:21:56 +0000 2025","7","Babeh penasaran pengen nyobain motor listrik si Ramli. Katanya sih gampang bisa ngecas di #SPKLU atau tuker batre di #SPBKLU. Eh tapi kok malah dijewer Nyak? Berhasil ga yah babeh jadi anak kalcer? Mending tonton langsung deh biar nggak penasaran! #PLNDisjaya #PLNMobile https://t.co/4U3rMyKk9B","1962143819220349172","https://pbs.twimg.com/ext_tw_video_thumb/1962143604463501312/pu/img/nYSBecXaOrsAsF84.jpg","","in","","0","0","0","https://x.com/undefined/status/1962143819220349172","475624418",
"1960674364208398683","Wed Aug 27 12:02:50 +0000 2025","30","Buat yg pengen tau Gmn pengalaman naik Mobil Listrik luar kota? bisa simak kisah warga Fesbuk ini. Share pengalaman roadtrip pertama menggunakan BYD M6 sekaligus roadtrip paling cape Bogor-Jogja PP -- Perjalanan roadtrip dari Bogor menuju Jogja kali ini benar-benar jadi https://t.co/1MacwT2SU7","1960674364208398683","https://pbs.twimg.com/media/GzW274Ia4AEPexr.jpg","","in","","1","2","9","https://x.com/undefined/status/1960674364208398683","1644687268299563009",
"1959974146009407942","Mon Aug 25 13:40:25 +0000 2025","3"," Kini Lebih Nyaman di RS Fatmawati! Untuk menunjang kebutuhan SDM pasien pengunjung dan masyarakat pada umumnya dalam penggunaan kendaraan listrik RS Fatmawati bekerja sama dengan PT PLN (Persero) menghadirkan SPKLU (Stasiun Pengisian Kendaraan Listrik Umum) https://t.co/bBW4xi5tX0","1959974146009407942","https://pbs.twimg.com/ext_tw_video_thumb/1959973999456464896/pu/img/Z95-LOK3HJ_4GGXI.jpg","","in","","0","0","0","https://x.com/undefined/status/1959974146009407942","2524497366",
"1959827407344722303","Mon Aug 25 05:24:40 +0000 2025","2","@innovacommunity Emangnya SPKLU yang nebeng di area parkiran umum gitu ada tulisan „EV only ga sih? Kalo gak ada tulisan ya ga salah ","1959849384306446455","","innovacommunity","in","","0","0","0","https://x.com/undefined/status/1959849384306446455","14284867",
"1959831741142810977","Mon Aug 25 04:14:33 +0000 2025","3","Kemaren ke Jakarta PP di beberapa rest area liat Chery Tiggo 8 CSH dicat biru gini plat nomernya. Tapi okelah meski ngawur Tiggo 8 CSH emang bisa dicharge di SPKLU. Tapi ini Sigra???? Nekaad.","1959831741142810977","","","in","","0","5","0","https://x.com/undefined/status/1959831741142810977","10024342",
"1958877970921398572","Fri Aug 22 13:04:37 +0000 2025","2","Dalam rangka memperingati HUT ke-80 RI PLN hadirkan kado istimewa dengan meresmikan 4 SPKLU Center di Jawa Barat &amp; Jawa Tengah. Penyediaan SPKLU ini menjadi komitmen PLN untuk mendukung target dalam mewujudkan transportasi hijau &amp; berkelanjutan. #PLNUntukSemua #PLNUntukIndonesia https://t.co/K4MUxOnznu","1958877970921398572","https://pbs.twimg.com/amplify_video_thumb/1958877829883699200/img/jZpUtEXUKw_rTDr3.jpg","","in","","0","0","0","https://x.com/undefined/status/1958877970921398572","1260833363411128321",
"1958803408175210505","Fri Aug 22 08:08:19 +0000 2025","17","Dalam rangka memperingati HUT ke-80 RI PLN hadirkan kado istimewa dengan meresmikan 4 SPKLU Center di Jawa Barat &amp; Jawa Tengah. Penyediaan SPKLU ini menjadi komitmen PLN untuk mendukung target dalam mewujudkan transportasi hijau &amp; berkelanjutan. #PLNUntukSemua #PLNUntukIndonesia https://t.co/dr6b5Qrfzb","1958803408175210505","https://pbs.twimg.com/ext_tw_video_thumb/1958803223814578177/pu/img/0MFXGoOuO9GohPt3.jpg","","in","","1","2","3","https://x.com/undefined/status/1958803408175210505","3171520362",
"1958762808767914449","Fri Aug 22 05:27:00 +0000 2025","1","SPKLU Center di Jalur Tol Trans-Jawa Resmi Beroperasi Jelang Hari Pelanggan Nasional https://t.co/VfiCfPPb4J","1958762808767914449","","","in","","0","0","0","https://x.com/undefined/status/1958762808767914449","118371948",
"1958721637911593237","Fri Aug 22 02:43:24 +0000 2025","0","SPKLU Center di Jalur Tol Trans-Jawa Resmi Beroperasi Jelang Hari Pelanggan Nasional https://t.co/VfiCfPODfb https://t.co/XhNotNTj4w","1958721637911593237","https://pbs.twimg.com/media/Gy7G8yaWQAAXUMJ.jpg","","in","","0","0","0","https://x.com/undefined/status/1958721637911593237","118371948",
"1958635225161847166","Thu Aug 21 21:00:02 +0000 2025","1","Peneliti Temukan Partikel Udara Berbahaya di SPKLU Bisa Ganggu Saluran Pernapasan https://t.co/HYzKmNAOJ8","1958635225161847166","","","in","","0","0","0","https://x.com/undefined/status/1958635225161847166","132078023",
"1958154304239374685","Wed Aug 20 13:09:01 +0000 2025","2","Salut banget lanjutkan! Inovasi SPKLU dari Malang ini buktiin kalau kapasitas anak bangsa bisa jadi motor penting percepatan ekosistem kendaraan listrik di Indonesia.","1958154304239374685","","","in","","0","0","0","https://x.com/undefined/status/1958154304239374685","72763910",
"1958096911942214005","Wed Aug 20 09:20:58 +0000 2025","1","Berdiri Dekat SPKLU Bisa Ganggu Pernapasan https://t.co/BMbNMwvTNd","1958096911942214005","","","in","","0","0","1","https://x.com/undefined/status/1958096911942214005","41730943",
"1957694938235212042","Tue Aug 19 06:43:40 +0000 2025","1","Penjualan mobil listrik tembus 35 ribu unit di semester I/2025. #HomeChargingMakinLekat #PLNUntukIndonesia #RenewableEnergy #SPKLU #MobilListrik https://t.co/d8mIBsZhhx","1957694938235212042","https://pbs.twimg.com/media/GyshKOIakAA1KvI.jpg","","in","","0","0","0","https://x.com/undefined/status/1957694938235212042","1533997809695084544",
"1957418803421217230","Mon Aug 18 12:26:24 +0000 2025","0","SPKLU Tiang Pertama di Luar Pulau Jawa Diresmikan di Padang Pengisian Mobil Listrik Jadi Lebih Mudah via @infosumbar https://t.co/by6fboaZkI #infosumbar #PLN","1957418803421217230","","","in","","0","0","0","https://x.com/undefined/status/1957418803421217230","162721676",
"1956312563504791944","Fri Aug 15 11:10:36 +0000 2025","2","Penjualan mobil listrik tembus 35 ribu unit di semester I 2025. PLN hadir dengan layanan home charging hemat &amp; praktis plus SPKLU di seluruh Indonesia untuk dukung percepatan adopsi EV demi energi bersih &amp; Net Zero Emissions. https://t.co/iWJluNWqtQ","1956312563504791944","https://pbs.twimg.com/media/GyY35sgaMAEw5Al.jpg","","in","","0","0","0","https://x.com/undefined/status/1956312563504791944","1260833363411128321",
"1956290666280923322","Fri Aug 15 09:43:35 +0000 2025","760","Penjualan mobil listrik tembus 35 ribu unit di semester I 2025. PLN hadir dengan layanan home charging hemat &amp; praktis plus SPKLU di seluruh Indonesia untuk dukung percepatan adopsi EV demi energi bersih &amp; Net Zero Emissions. https://t.co/KSWqV8TocG","1956290666280923322","https://pbs.twimg.com/media/GyYj_Yqa4AELw5h.jpg","","in","","1","4","22","https://x.com/undefined/status/1956290666280923322","3171520362",
"1955964039844258126","Thu Aug 14 12:05:41 +0000 2025","2","#UMakeImpact Pernah terpikir nggak kalau inovasi pengisian kendaraan listrik bisa lahir dari Malang? Di baliknya ada Dr. Muchammad Harly S.T. M.T dari Fakultas Vokasi UM &amp; timnya yang sukses menciptakan Stasiun Pengisian Kendaraan Listrik Umum (SPKLU) buatan Indonesia. https://t.co/WUsuEUcBrO","1955964039844258126","https://pbs.twimg.com/ext_tw_video_thumb/1955963862651691013/pu/img/hlPl0dll25ZPSfy3.jpg","","in","","1","0","0","https://x.com/undefined/status/1955964039844258126","704871948979818496",
"1951825195712585937","Sun Aug 03 06:12:13 +0000 2025","0","@ghoendhoel @e100ss @plndisjatim @UpdlPandaan @ghoendhoel Baik Kak agar perihal tsb dapat ditindaklanjuti mohon melengkapi data nama Akun alamat SPKLU Nomor Hp dan nama kendaraan via DM ya. Admin tunggu ya Kak. Tks. -Dwi","1951888820015943942","","ghoendhoel","in","","0","0","0","https://x.com/undefined/status/1951888820015943942","558516132",
"1951825195712585937","Sun Aug 03 02:33:17 +0000 2025","0","@ghoendhoel @e100ss @plndisjatim @UpdlPandaan @ghoendhoel Baik Kak untuk perihal tersebut akan admin tindak lanjuti mohon diinformasikan Alamat SPKLU dan Nomor telepon via DM ya Kak. Admin menunggu konfirmasi lebih lanjut. Tks -Yanti","1951833724037050523","","ghoendhoel","in","","0","1","0","https://x.com/undefined/status/1951833724037050523","558516132",
"1951825195712585937","Sun Aug 03 02:08:22 +0000 2025","0","@ghoendhoel @e100ss @plndisjatim @UpdlPandaan @ghoendhoel Agar laporan dpt ditindaklanjuti mohon diinformasikan Nama Akun alamat SPKLU Nomor Hp dan nama kendaraan via DM atau bisa juga melapor melalui Aplikasi PLN Mobile pilih Menu Pengaduan. Mimin tunggu ya. Tks -Imel (2/2)","1951827454374658282","","pln_123","in","","0","0","0","https://x.com/undefined/status/1951827454374658282","558516132",
"1951155562240213073","Fri Aug 01 05:38:31 +0000 2025","2","Spklu deket msu tuh boleh dipake sama mahasiswa ga si? Telyu!","1951155562240213073","","","in","","0","0","0","https://x.com/undefined/status/1951155562240213073","89412430",
"1950901937064349797","Thu Jul 31 12:50:42 +0000 2025","2","Electrizen isi daya kendaraan listrik semakin mudah bersama PLN. Infrastruktur pendukung mulai dari home charging SPKLU regular fast hingga ultra fast telah menjangkau lebih banyak titik. Cek lokasi pengisian kendaraan listrikmu di PLN Mobile. https://t.co/NwOT4rMTcy","1950901937064349797","https://pbs.twimg.com/media/GxL-9uAaMAAbZOx.jpg","","in","","0","0","0","https://x.com/undefined/status/1950901937064349797","1260833363411128321",
"1950892431077155227","Thu Jul 31 12:12:56 +0000 2025","771","Electrizen isi daya kendaraan listrik semakin mudah bersama PLN. Infrastruktur pendukung mulai dari home charging SPKLU regular fast hingga ultra fast telah menjangkau lebih banyak titik. Cek lokasi pengisian kendaraan listrikmu di PLN Mobile. https://t.co/T40RxaRciw","1950892431077155227","https://pbs.twimg.com/media/GxL2Un1asAEA3o2.jpg","","in","","0","2","28","https://x.com/undefined/status/1950892431077155227","3171520362",
"1950856828365238440","Thu Jul 31 09:51:27 +0000 2025","0","Wali Kota Jakarta Timur Munjirin meresmikan Stasiun Pengisian Kendaraan Listrik Umum (SPKLU) City Ciracas Jakarta di Jalan Panganten Ali Kelurahan Ciracas Kecamatan Ciracas Jakarta Timur. #BacadiBJ #BeritaJakarta #DKIJakarta #JAKI #WeLoveJakarta https://t.co/5LNGRBPm2c","1950856828365238440","","","in","","0","0","0","https://x.com/undefined/status/1950856828365238440","213204035",
"1950750064449823057","Thu Jul 31 02:47:13 +0000 2025","0","SPBU Aja Belum Merata Gimana Mau Perbanyak SPKLU? https://t.co/mzpHN7mqqA","1950750064449823057","","","in","","0","0","0","https://x.com/undefined/status/1950750064449823057","80543284",
"1950420716089987252","Wed Jul 30 07:23:15 +0000 2025","1","@innovacommunity min spklu ada istilah gampangnya gak sih? kan kalo pom bensin = spbu...","1950457143670530079","","innovacommunity","in","","0","1","0","https://x.com/undefined/status/1950457143670530079","1263307705365618688",
"1949425466265190486","Sun Jul 27 11:03:44 +0000 2025","2","Lho gak ada kebijakan tiap berhasil jual 250 EV mesti bikin 1 SPKLU? Setelah gak harus bikin pabrik dan diistimewakan dari pajak juga? ","1949425466265190486","","","in","","0","0","0","https://x.com/undefined/status/1949425466265190486","6689892",
"1949394725448093760","Sun Jul 27 10:58:13 +0000 2025","11","@hrdbacot belom ngrasain SPKLU/SPLU cas d rumah vespa konversi kere hore lumayan hampir 2 bulan belom mampir ke pom bensin https://t.co/69O6SlcESk","1949424076411556323","https://pbs.twimg.com/media/Gw2-3bFbcAAl69t.jpg","hrdbacot","in","","1","2","1","https://x.com/undefined/status/1949424076411556323","87461727",
"1949394725448093760","Sun Jul 27 10:47:07 +0000 2025","3","@hrdbacot Kalo SPKLU dalam kota masih relatif aman sepanjang punya wall charger di rumah. Yg repot itu kalo di rest area ","1949421283588165947","","hrdbacot","in","","0","0","0","https://x.com/undefined/status/1949421283588165947","1672520070067802112",
"1949394725448093760","Sun Jul 27 10:14:05 +0000 2025","4","@hrdbacot Kemarin aja baru ngeliat rebutan charger di SPKLU renon Denpasar mincot ","1949412970653798653","","hrdbacot","in","","0","0","1","https://x.com/undefined/status/1949412970653798653","553513710",
"1949394725448093760","Sun Jul 27 09:46:00 +0000 2025","27","@hrdbacot gasabar liat thread keributan di SPKLU ","1949405904945795486","","hrdbacot","in","","0","0","0","https://x.com/undefined/status/1949405904945795486","1512790187449135106",
"1949394725448093760","Sun Jul 27 09:06:44 +0000 2025","5","@hrdbacot Me ngeliat pada rebutan charger yg masih minim di SPKLU waktu mudik https://t.co/61quSs0Mna","1949396022544998657","https://pbs.twimg.com/tweet_video_thumb/Gw2lWHBbkAAnxEA.jpg","hrdbacot","in","","0","0","0","https://x.com/undefined/status/1949396022544998657","23299579",
"1949394725448093760","Sun Jul 27 09:03:57 +0000 2025","12","@hrdbacot Valid ini. Apalagi kalo kaum ga punya garasi udah beli mobil mulai pakai EV ngecharge ya pasti di SPKLU ","1949395322704409061","","hrdbacot","in","","0","0","0","https://x.com/undefined/status/1949395322704409061","25928208",
"1942799180692393998","Wed Jul 09 04:13:14 +0000 2025","0","PLN Untuk Rakyat Wamen BUMN Apresiasi Keandalan Listrik dan Layanan SPKLU di Yogyakarta https://t.co/x4WxM3iTot https://t.co/q3WNtuwdj2","1942799180692393998","https://pbs.twimg.com/media/GvY1jzDWwAAnMDN.jpg","","in","","0","0","0","https://x.com/undefined/status/1942799180692393998","118371948",
"1942742807598489977","Wed Jul 09 00:29:14 +0000 2025","3","Wakil Menteri BUMN sekaligus Komisaris PT PLN (Persero) Aminuddin Ma ruf melakukan kunjungan kerja ke UP3 Yogyakarta pada Senin (7/7). Kunjungan ini bertujuan meninjau langsung kesiapan sistem ketenagalistrikan serta layanan SPKLU di wilayah Daerah Istimewa Yogyakarta #PLN https://t.co/ME0tkALWYc","1942742807598489977","https://pbs.twimg.com/amplify_video_thumb/1942742653944356867/img/IwC7wiR_p2ECbwFD.jpg","","in","","0","0","0","https://x.com/undefined/status/1942742807598489977","2982123054",
"1942114191286194415","Mon Jul 07 07:59:39 +0000 2025","3","@innovacommunity Pengisian SPKLU nya masih jarang Pengisian Betere masih lebih dari 20menit untuk dari 10-90% nya.. Kalau sudah dibawah 5 menit keknya dah menang segalanya ini..","1942131383301734772","","innovacommunity","in","","0","1","0","https://x.com/undefined/status/1942131383301734772","1795177551536775168",
"1942114191286194415","Mon Jul 07 07:20:34 +0000 2025","3","@innovacommunity SPKLU terbatas di area saya dan agak worry ga ketemu SPKLU kalo mau trip ke daerah pelosok.","1942121546191196654","","innovacommunity","in","","0","0","0","https://x.com/undefined/status/1942121546191196654","1763589331900674048",
"1941504567520403603","Sat Jul 05 14:46:51 +0000 2025","0","@berjoethekiss @bpkri @GrabID @MasMasBiassaa @berjoethekiss Hai Kakak mhn maaf atas ketidaknyamanannya. Agar dapat Mimin tindak lanjuti bisa infokan alamat lengkap Spklu dan nomor telepon melalui DM. Mimin tunggu ya Kak. Tks -Riza","1941509081363300485","","berjoethekiss","in","","0","1","0","https://x.com/undefined/status/1941509081363300485","558516132",
"1940352389103640638","Wed Jul 02 10:10:34 +0000 2025","0","Kehadiran SPKLU bikin properti dan pusat belanja semakin menarik. Selain ramah lingkungan jadi magnet baru bagi pengguna kendaraan listrik. https://t.co/hfwZsQe44y","1940352389103640638","","","in","","0","0","0","https://x.com/undefined/status/1940352389103640638","4187275698",
"1940264211655139587","Wed Jul 02 04:20:11 +0000 2025","0","SPKLU hingga Baterai Jadi Pertimbangan Konsumen Beli Kendaraan Listrik #GoOto","1940264211655139587","","","in","","0","0","0","https://x.com/undefined/status/1940264211655139587","18129942",
"1939234171035230447","Sun Jun 29 08:13:10 +0000 2025","0","@d0bbydose @d0bbydose Mohon maaf Kakak terkait kendala tersebut saat ini sedang ada gangguan massal pada sistem SPKLU admin sarankan untuk melakukan transaksi secara berkala. Untuk estimasinya saat ini belum dapat admin bantu infokan namun admin upayakan segera untuk perbaikan pada SPKLU","1939235682104619498","","d0bbydose","in","","0","0","0","https://x.com/undefined/status/1939235682104619498","558516132",
"1939110213640167706","Sun Jun 29 02:15:45 +0000 2025","4","@ertigaid IMHO ga sebanding Pak. Saya tim ICE. Alasannya: - Hybrid dan EV perlu ganti baterai - EV ngecas lama ICE tinggal antri bentar - EV kalau tinggal 30% was2 takut ga ada SPKLU - ICE udah terbukti tangguh bertahun2 - Limbah baterai sulit diurai","1939145734722592982","","ertigaid","in","","0","0","0","https://x.com/undefined/status/1939145734722592982","71471636",
"1938014572008607935","Thu Jun 26 04:29:29 +0000 2025","0","@udanderes868912 @udanderes868912 Baik Kakak bisa mencoba ke menu trip planner untuk mengetahui SPKLU yang tersedia. Caranya masuk ke menu Electric Vehicle (EV) pilih Trip planner dan masukkan titik awal dan tujuan untuk mengetahui lokasi SPKLU di sepanjang jalur tsb ya Kak. Agar semua makin","1938092228062351704","","udanderes868912","in","","0","0","0","https://x.com/undefined/status/1938092228062351704","558516132",
"1938014572008607935","Wed Jun 25 23:37:03 +0000 2025","0","@udanderes868912 @udanderes868912 Halo Kakak bisa menu trip planner untuk mengetahui SPKLU yang tersedia. Caranya masuk ke menu Electric Vehicle (EV) pilih Trip planner dan masukkan titik awal dan tujuan untuk mengetahui lokasi SPKLU di sepanjang jalur tsb. Caranya: 1. Silahkan pilih Electric","1938018635165126901","","udanderes868912","in","","0","2","0","https://x.com/undefined/status/1938018635165126901","558516132",
"1936787742521995500","Sun Jun 22 16:06:24 +0000 2025","1","@RiyantoCool @poin_opini Sales EV bakal pesta nih seharusnya tapi sayangnya fasilitas SPKLU masih minim","1936818060444532843","","RiyantoCool","in","","0","1","0","https://x.com/undefined/status/1936818060444532843","1470044691080962051",
